45,9,Swansea,45,18,10,17,63,60,3,64
45,10,Sheff Wed,45,16,16,13,59,60,-1,64
45,11,Nottm Forest,45,16,15,14,60,54,6,63
45,12,Brentford,45,16,13,16,70,59,11,61
45,13,Preston NE,45,16,13,16,67,64,3,61
45,14,Hull City,45,17,10,18,65,67,-2,61
45,15,Blackburn,45,16,11,18,62,67,-5,59
45,16,Stoke City,45,11,21,13,43,50,-7,54
45,17,Birmingham,45,14,18,13,64,58,6,51
45,18,Wigan,45,12,13,20,50,64,-14,49
45,19,QPR,45,13,9,23,51,70,-19,48
45,20,Reading,45,10,16,19,49,66,-17,46
45,21,Millwall,45,10,14,21,48,63,-15,44
45,22,Rotherham,45,8,16,21,51,81,-30,40
45,23,Bolton,45,8,8,29,29,77,-48,32
45,24,Ipswich,45,4,16,25,33,75,-42,28
46,1,Norwich,46,27,13,6,93,57,36,94
46,2,Sheffield Utd.,46,26,11,9,78,41,37,89
46,3,Leeds,46,25,8,13,73,50,23,83
46,4,West Brom,46,23,11,12,87,62,25,80
46,5,Aston Villa,46,20,16,10,82,61,21,76
46,6,Derby,46,20,14,12,69,54,15,74
46,7,Middlesbrough,46,20,13,13,49,41,8,73
46,8,Bristol City,46,19,13,14,59,53,6,70
46,9,Nottm Forest,46,17,15,14,61,54,7,66
46,10,Swansea,46,18,11,17,65,62,3,65
46,11,Brentford,46,17,13,16,73,59,14,64
46,12,Sheff Wed,46,16,16,14,60,62,-2,64
46,13,Hull City,46,17,11,18,66,68,-2,62
46,14,Preston NE,46,16,13,17,67,67,0,61
46,15,Blackburn,46,16,12,18,64,69,-5,60
46,16,Stoke City,46,11,22,13,45,52,-7,55
46,17,Birmingham,46,14,19,13,64,58,6,52
46,18,Wigan,46,13,13,20,51,64,-13,52
46,19,QPR,46,14,9,23,53,71,-18,51
46,20,Reading,46,10,17,19,49,66,-17,47
46,21,Millwall,46,10,14,22,48,64,-16,44
46,22,Rotherham,46,8,16,22,52,83,-31,40
46,23,Bolton,46,8,8,30,29,78,-49,32
46,24,Ipswich,46,5,16,25,36,77,-41,31
